book_id	word	TF_title_val
9478	boxed	0.4082482904638631
9478	piglet	0.4082482904638631
9478	te	0.4082482904638631
2092	identical	1.0
3796	trick	1.0
3274	pop	0.7071067811865475
3274	hop	0.7071067811865475
1916	motorcycle	0.7071067811865475
1916	mouse	0.7071067811865475
1549	carnival	0.7071067811865475
1549	carnivorous	0.7071067811865475
1783	portrait	0.7071067811865475
1783	lady	0.7071067811865475
3818	cave	0.7071067811865475
3818	crystal	0.7071067811865475
1984	bunny	0.7071067811865475
1984	runaway	0.7071067811865475
3215		0.4082482904638631
3215	15	0.4082482904638631
3215	darkhunter	0.4082482904638631
3215	acheron	0.4082482904638631
3215	1	0.4082482904638631
3215	part	0.4082482904638631
1488	dog	0.7071067811865475
1488	go	0.7071067811865475
4802	keepsake	1.0
2630	wife	0.7071067811865475
2630	american	0.7071067811865475
6383	glass	0.7071067811865475
6383	lake	0.7071067811865475
2994	stone	0.5773502691896258
2994	big	0.5773502691896258
2994	gap	0.5773502691896258
5615	welcome	0.5
5615	baby	0.5
5615	world	0.5
5615	girl	0.5
6261	beech	0.7071067811865475
6261	copper	0.7071067811865475
2468	pit	0.7071067811865475
2468	pendulum	0.7071067811865475
4068		0.7071067811865475
4068	daddylonglegs	0.7071067811865475
3508	du	0.4472135954999579
3508	ct	0.4472135954999579
3508	de	0.4472135954999579
3508	swann	0.4472135954999579
3508	chez	0.4472135954999579
1520	leibowitz	0.7071067811865475
1520	canticle	0.7071067811865475
3590	blechtrommel	0.7071067811865475
3590	die	0.7071067811865475
2027	se	0.4082482904638631
2027	notte	0.4082482904638631
2027	un	0.4082482904638631
2027	una	0.4082482904638631
2027	viaggiatore	0.4082482904638631
2027	dinverno	0.4082482904638631
3428	invalid	0.4472135954999579
3428	fierce	0.4472135954999579
3428	climate	0.4472135954999579
3428	hot	0.4472135954999579
3428	home	0.4472135954999579
3472	complete	0.7071067811865475
3472	story	0.7071067811865475
3628	calvin	0.5773502691896258
3628	complete	0.5773502691896258
3628	hobbes	0.5773502691896258
7309	der	0.5773502691896258
7309	venedig	0.5773502691896258
7309	tod	0.5773502691896258
4515	eldritch	0.5
4515	stigma	0.5
4515	palmer	0.5
4515	three	0.5
1752	dream	0.7071067811865475
1752	animal	0.7071067811865475
4473	brick	0.7071067811865475
4473	lane	0.7071067811865475
2051	love	0.7071067811865475
2051	geek	0.7071067811865475
9036	city	0.7071067811865475
9036	drop	0.7071067811865475
3143	pavilion	0.7071067811865475
3143	far	0.7071067811865475
2353	season	0.5773502691896258
2353	mist	0.5773502691896258
2353	sandman	0.5773502691896258
1572	dream	0.5773502691896258
1572	sandman	0.5773502691896258
1572	country	0.5773502691896258
3082	life	0.5773502691896258
3082	sandman	0.5773502691896258
3082	brief	0.5773502691896258
3396	world	0.5773502691896258
3396	end	0.5773502691896258
3396	sandman	0.5773502691896258
3660	wake	0.7071067811865475
3660	sandman	0.7071067811865475
2883	harvesting	0.7071067811865475
2883	heart	0.7071067811865475
2633	mercy	1.0
5928	blood	0.7071067811865475
5928	canticle	0.7071067811865475
5052	mila	0.7071067811865475
5052	18	0.7071067811865475
4520	hester	0.5
4520	ut	0.5
4520	og	0.5
4520	stjle	0.5
1491	strain	1.0
1669	blue	0.5
1669	envelope	0.5
1669	little	0.5
1669	13	0.5
3348	house	0.7071067811865475
3348	little	0.7071067811865475
6039	eloise	1.0
2485	song	0.7071067811865475
2485	swan	0.7071067811865475
1974	ghost	0.7071067811865475
1974	story	0.7071067811865475
1695	jungle	0.7071067811865475
1695	book	0.7071067811865475
5999	man	0.7071067811865475
5999	marathon	0.7071067811865475
7970	story	0.5
7970	wyoming	0.5
7970	range	0.5
7970	close	0.5
8817	night	0.7071067811865475
8817	kitchen	0.7071067811865475
4092	sloppy	0.4472135954999579
4092	darling	0.4472135954999579
4092	first	0.4472135954999579
4092	1	0.4472135954999579
4092	jessica	0.4472135954999579
4288	light	0.7071067811865475
4288	northern	0.7071067811865475
3108	death	0.7071067811865475
3108	cause	0.7071067811865475
1640	wife	0.7071067811865475
1640	reliable	0.7071067811865475
3207	without	0.5773502691896258
3207	u	0.5773502691896258
3207	world	0.5773502691896258
5179	throne	0.7071067811865475
5179	jade	0.7071067811865475
1964	errand	0.7071067811865475
1964	fool	0.7071067811865475
3278	mad	0.7071067811865475
3278	ship	0.7071067811865475
8523		0.7071067811865475
8523	19181956	0.7071067811865475
2544	tragical	0.4082482904638631
2544	faustus	0.4082482904638631
2544	history	0.4082482904638631
2544	death	0.4082482904638631
2544	life	0.4082482904638631
2544	doctor	0.4082482904638631
2745	field	0.7071067811865475
2745	potter	0.7071067811865475
8949	paradiso	1.0
7622		0.4472135954999579
7622	ecce	0.4472135954999579
7622	genealogy	0.4472135954999579
7622	moral	0.4472135954999579
7622	homo	0.4472135954999579
4758	common	0.7071067811865475
4758	sense	0.7071067811865475
1586	beach	1.0
2236	international	0.4472135954999579
2236	bible	0.4472135954999579
2236	holy	0.4472135954999579
2236	version	0.4472135954999579
2236	new	0.4472135954999579
2366	metamorphosis	1.0
4244	hedda	0.7071067811865475
4244	gabler	0.7071067811865475
2625	everyone	0.5773502691896258
2625	special	0.5773502691896258
2625	story	0.5773502691896258
1709	odd	0.7071067811865475
1709	forever	0.7071067811865475
8444	relentless	1.0
2370	sleepy	0.5773502691896258
2370	legend	0.5773502691896258
2370	hollow	0.5773502691896258
3957	b	0.7071067811865475
3957	burglar	0.7071067811865475
6552	surfing	0.7071067811865475
6552	body	0.7071067811865475
1599	night	0.7071067811865475
1599	road	0.7071067811865475
4602	lamant	1.0
3206	devil	0.7071067811865475
3206	arithmetic	0.7071067811865475
6230	junk	1.0
3493	many	0.5773502691896258
3493	life	0.5773502691896258
3493	master	0.5773502691896258
7251	eden	0.7071067811865475
7251	garden	0.7071067811865475
6998	feminine	0.7071067811865475
6998	mystique	0.7071067811865475
5327	le	0.31622776601683794
5327	deuxime	0.31622776601683794
5327	sexe	0.31622776601683794
5327	mythes	0.31622776601683794
5327	faits	0.31622776601683794
5327	vcue	0.31622776601683794
5327	ii	0.31622776601683794
5327	et	0.31622776601683794
5327	lexprience	0.31622776601683794
5327	le	0.31622776601683794
2133	crossing	0.7071067811865475
2133	calebs	0.7071067811865475
4298	living	1.0
2510	red	0.7071067811865475
2510	queen	0.7071067811865475
2363	son	0.3779644730092272
2363	father	0.3779644730092272
2363	addiction	0.3779644730092272
2363	journey	0.3779644730092272
2363	boy	0.3779644730092272
2363	beautiful	0.3779644730092272
2363	meth	0.3779644730092272
6190	pickwick	0.5
6190	posthumous	0.5
6190	club	0.5
6190	paper	0.5
8721	creation	0.4082482904638631
8721	panama	0.4082482904638631
8721	path	0.4082482904638631
8721	canal	0.4082482904638631
8721	18701914	0.4082482904638631
8721	sea	0.4082482904638631
4989	beauty	0.7071067811865475
4989	punishment	0.7071067811865475
2262	dart	0.7071067811865475
2262	kushiels	0.7071067811865475
8694		0.5773502691896258
8694	stranger	0.5773502691896258
8694	death	0.5773502691896258
6715	stranger	0.7071067811865475
6715	watching	0.7071067811865475
2016	gone	0.7071067811865475
2016	tomorrow	0.7071067811865475
7132	death	0.7071067811865475
7132	treachery	0.7071067811865475
5121	chance	0.7071067811865475
5121	second	0.7071067811865475
5758	8	0.5
5758	promise	0.5
5758	myron	0.5
5758	bolitar	0.5
1567	map	0.7071067811865475
1567	world	0.7071067811865475
4265	vinegar	0.5773502691896258
4265	p	0.5773502691896258
4265	hill	0.5773502691896258
5737	pearl	0.7071067811865475
5737	mother	0.7071067811865475
2455	skeptic	0.4472135954999579
2455	marriage	0.4472135954999579
2455	make	0.4472135954999579
2455	committed	0.4472135954999579
2455	peace	0.4472135954999579
9887	lobotomy	1.0
3588		0.5
3588	truth	0.5
3588	friendship	0.5
3588	beauty	0.5
7164	heartless	1.0
1682	magician	0.7071067811865475
1682	king	0.7071067811865475
2174	truman	1.0
1772	stallion	0.7071067811865475
1772	black	0.7071067811865475
2389	scorpia	1.0
2017	sorceress	1.0
4256	war	0.7071067811865475
4256	wednesday	0.7071067811865475
6981	rue	0.7071067811865475
6981	rosemary	0.7071067811865475
4530	debt	0.4472135954999579
4530	05	0.4472135954999579
4530	bone	0.4472135954999579
4530	truth	0.4472135954999579
4530	sword	0.4472135954999579
4293	stolen	1.0
5496	freeing	0.4472135954999579
5496	writing	0.4472135954999579
5496	within	0.4472135954999579
5496	bone	0.4472135954999579
5496	writer	0.4472135954999579
2268	dobbs	0.7071067811865475
2268	maisie	0.7071067811865475
4660	son	0.4082482904638631
4660	year	0.4082482904638631
4660	first	0.4082482904638631
4660	operating	0.4082482904638631
4660	journal	0.4082482904638631
4660	instruction	0.4082482904638631
5033		0.4472135954999579
5033	postman	0.4472135954999579
5033	twice	0.4472135954999579
5033	always	0.4472135954999579
5033	ring	0.4472135954999579
1629	atuan	0.7071067811865475
1629	tomb	0.7071067811865475
4772	ruin	1.0
3008	boy	0.5773502691896258
3008	twenty	0.5773502691896258
3008	summer	0.5773502691896258
2454	die	1.0
6702	animalia	1.0
3718	chain	1.0
4994	boy	0.5773502691896258
4994	memoir	0.5773502691896258
4994	life	0.5773502691896258
1471		0.5773502691896258
1471	dog	0.5773502691896258
1471	purpose	0.5773502691896258
8630	billy	0.7071067811865475
8630	blockade	0.7071067811865475
3557	night	0.5
3557	good	0.5
3557	mr	0.5
3557	tom	0.5
9372	sheeppig	1.0
4335	last	0.7071067811865475
4335	child	0.7071067811865475
3240	burden	0.7071067811865475
3240	proof	0.7071067811865475
1775	nona	0.7071067811865475
1775	strega	0.7071067811865475
3083	nightfall	0.7071067811865475
3083	return	0.7071067811865475
2887	demon	0.7071067811865475
2887		0.7071067811865475
2705	awakening	1.0
3894	smoke	0.7071067811865475
3894	jumper	0.7071067811865475
8260	lon	0.7071067811865475
8260	po	0.7071067811865475
9933	part	1.0
4677	men	0.4082482904638631
4677	know	0.4082482904638631
4677	inner	0.4082482904638631
4677	life	0.4082482904638631
4677	need	0.4082482904638631
4677	woman	0.4082482904638631
1438		0.4082482904638631
1438	breaking	0.4082482904638631
1438	prayer	0.4082482904638631
1438	life	0.4082482904638631
1438	jabez	0.4082482904638631
1438	blessed	0.4082482904638631
2696	put	0.7071067811865475
2696	zoo	0.7071067811865475
1661	secret	0.7071067811865475
1661	daughter	0.7071067811865475
3149	bitch	0.2672612419124244
3149	crap	0.2672612419124244
3149	fabulous	0.2672612419124244
3149	girl	0.2672612419124244
3149	stop	0.2672612419124244
3149	guide	0.2672612419124244
3149	skinny	0.2672612419124244
3149	nononsense	0.2672612419124244
3149	eating	0.2672612419124244
3149	looking	0.2672612419124244
3149	start	0.2672612419124244
3149	want	0.2672612419124244
3149	savvy	0.2672612419124244
3149	toughlove	0.2672612419124244
2961	mighty	0.7071067811865475
2961	freak	0.7071067811865475
6177	ingredient	0.5773502691896258
6177	essential	0.5773502691896258
6177	school	0.5773502691896258
2187		1.0
4157	2	0.4082482904638631
4157	uncommon	0.4082482904638631
4157	dialogue	0.4082482904638631
4157	god	0.4082482904638631
4157	book	0.4082482904638631
4157	conversation	0.4082482904638631
1448	relic	1.0
1865	life	0.7071067811865475
1865	heal	0.7071067811865475
6434	last	0.5
6434	blue	0.5
6434	envelope	0.5
6434	little	0.5
1652	spy	0.5
1652	heart	0.5
1652	hope	0.5
1652	cross	0.5
3464		0.4472135954999579
3464	hell	0.4472135954999579
3464	perception	0.4472135954999579
3464	door	0.4472135954999579
3464	heaven	0.4472135954999579
4333	red	0.5773502691896258
4333	badge	0.5773502691896258
4333	courage	0.5773502691896258
1881	mote	0.5773502691896258
1881	eye	0.5773502691896258
1881	god	0.5773502691896258
7396	ekspedisjonen	0.7071067811865475
7396	kontiki	0.7071067811865475
4904	soldier	0.3333333333333333
4904		0.3333333333333333
4904	ia	0.3333333333333333
4904	changed	0.3333333333333333
4904	war	0.3333333333333333
4904	young	0.3333333333333333
4904	vietnam	0.3333333333333333
4904	drang	0.3333333333333333
4904	battle	0.3333333333333333
1587	ceecee	0.5773502691896258
1587	saving	0.5773502691896258
1587	honeycutt	0.5773502691896258
4126	crank	0.5773502691896258
4126	3	0.5773502691896258
4126	fallout	0.5773502691896258
5973	informer	1.0
1656	beautiful	0.5773502691896258
1656	thing	0.5773502691896258
1656	bright	0.5773502691896258
1692	he	0.4472135954999579
1692	truth	0.4472135954999579
1692	understanding	0.4472135954999579
1692	noexcuses	0.4472135954999579
1692	guy	0.4472135954999579
3196	soup	0.5773502691896258
3196	soul	0.5773502691896258
3196	chicken	0.5773502691896258
1966	jewel	0.7071067811865475
1966	sun	0.7071067811865475
1751		0.5773502691896258
1751	fire	0.5773502691896258
1751	born	0.5773502691896258
5871	stone	0.7071067811865475
5871	pagan	0.7071067811865475
2212	confession	1.0
3034	cocktail	0.7071067811865475
3034	three	0.7071067811865475
5115	secret	0.7071067811865475
5115	adversary	0.7071067811865475
5924	first	0.5773502691896258
5924	club	0.5773502691896258
5924	wife	0.5773502691896258
9363	belinda	1.0
3033	stuff	0.7071067811865475
3033	right	0.7071067811865475
1417	harry	0.5773502691896258
1417	winston	0.5773502691896258
1417	chasing	0.5773502691896258
8837	diamond	0.7071067811865475
8837	forever	0.7071067811865475
2018	bring	0.7071067811865475
2018	body	0.7071067811865475
2943	weird	0.7071067811865475
2943	sister	0.7071067811865475
1963	bourne	0.7071067811865475
1963	ultimatum	0.7071067811865475
4538	thief	0.7071067811865475
4538	swan	0.7071067811865475
8733	fire	0.7071067811865475
8733	build	0.7071067811865475
5524	autobiography	0.5773502691896258
5524	cash	0.5773502691896258
5524	johnny	0.5773502691896258
3664	snakehead	1.0
5028	goingtobed	0.7071067811865475
5028	book	0.7071067811865475
6335	lucinda	0.7071067811865475
6335	oscar	0.7071067811865475
1761	art	0.4082482904638631
1761	science	0.4082482904638631
1761	moonwalking	0.4082482904638631
1761	everything	0.4082482904638631
1761	remembering	0.4082482904638631
1761	einstein	0.4082482904638631
8879	wiseguy	0.5
8879	mafia	0.5
8879	family	0.5
8879	life	0.5
2642	bamarre	0.5773502691896258
2642	princess	0.5773502691896258
2642	two	0.5773502691896258
6164	among	0.7071067811865475
6164	betrayed	0.7071067811865475
2684	shadowland	1.0
5383	darkest	0.7071067811865475
5383	hour	0.7071067811865475
7308	jinx	1.0
7880	mia	0.7071067811865475
7880	princess	0.7071067811865475
4055	jesus	0.5773502691896258
4055	son	0.5773502691896258
4055	story	0.5773502691896258
5432	ash	1.0
5550	last	0.5773502691896258
5550	exit	0.5773502691896258
5550	brooklyn	0.5773502691896258
1413	never	0.7071067811865475
1413	sky	0.7071067811865475
5058	twisted	0.5
5058	last	0.5
5058	night	0.5
5058	river	0.5
2044	follow	0.30151134457776363
2044	literally	0.30151134457776363
2044	year	0.30151134457776363
2044	man	0.30151134457776363
2044	bible	0.30151134457776363
2044	quest	0.30151134457776363
2044	one	0.30151134457776363
2044	biblically	0.30151134457776363
2044	living	0.30151134457776363
2044	humble	0.30151134457776363
2044	possible	0.30151134457776363
1814	neglected	0.7071067811865475
1814	left	0.7071067811865475
6579	alabama	0.7071067811865475
6579	god	0.7071067811865475
9516	way	0.5773502691896258
9516	fly	0.5773502691896258
9516	crow	0.5773502691896258
5667	day	0.4472135954999579
5667	ordinary	0.4472135954999579
5667	crazy	0.4472135954999579
5667	look	0.4472135954999579
5667	like	0.4472135954999579
5685	abyss	1.0
1972	without	0.7071067811865475
1972	remorse	0.7071067811865475
4253	men	0.5
4253	school	0.5
4253	typing	0.5
4253	kalahari	0.5
9679		0.7071067811865475
9679	upaniad	0.7071067811865475
3271	2	0.4472135954999579
3271	ink	0.4472135954999579
3271	exchange	0.4472135954999579
3271	lovely	0.4472135954999579
3271	wicked	0.4472135954999579
2549	blue	0.3779644730092272
2549	hunter	0.3779644730092272
2549	anita	0.3779644730092272
2549	blake	0.3779644730092272
2549	8	0.3779644730092272
2549	moon	0.3779644730092272
2549	vampire	0.3779644730092272
3105	magic	0.7071067811865475
3105	burn	0.7071067811865475
7660	fable	0.4472135954999579
7660	5	0.4472135954999579
7660	mean	0.4472135954999579
7660	volume	0.4472135954999579
7660	season	0.4472135954999579
9281		1.0
2384	fifth	0.7071067811865475
2384	witness	0.7071067811865475
1686	belgarath	0.7071067811865475
1686	sorcerer	0.7071067811865475
3168	savor	0.7071067811865475
3168	moment	0.7071067811865475
4065	rose	0.7071067811865475
4065	black	0.7071067811865475
4361	postman	1.0
5478	beauty	0.7071067811865475
5478	line	0.7071067811865475
3040	low	1.0
4290	whose	0.7071067811865475
4290	body	0.7071067811865475
6119		1.0
6429	164	0.3779644730092272
6429	complete	0.3779644730092272
6429	set	0.3779644730092272
6429	book	0.3779644730092272
6429	nancy	0.3779644730092272
6429	series	0.3779644730092272
6429	drew	0.3779644730092272
7905	chomp	1.0
4405	yoda	0.5
4405	origami	0.5
4405	strange	0.5
4405	case	0.5
4447	cat	0.5
4447	read	0.5
4447	could	0.5
4447	backwards	0.5
4468	haroun	0.5773502691896258
4468	sea	0.5773502691896258
4468	story	0.5773502691896258
2737		0.5
2737	big	0.5
2737	bad	0.5
2737	wolf	0.5
2785		0.5773502691896258
2785	wizard	0.5773502691896258
2785	witch	0.5773502691896258
4659	nevermore	1.0
5933		1.0
3741	love	1.0
7092	cabal	1.0
1439	age	0.7071067811865475
1439	miracle	0.7071067811865475
1636	kissed	0.7071067811865475
1636	iron	0.7071067811865475
2126	wolf	0.7071067811865475
2126	cry	0.7071067811865475
7297	life	1.0
4153	elizabeth	0.7071067811865475
4153	life	0.7071067811865475
2502	notorious	0.7071067811865475
